userId:13284:-0.05180044 -0.47429743 -0.10005161 -0.18499595 0.26428556 0.025927624 -0.20764805 0.23063368 0.06671036 0.39157248
userId:4437:0.0080409255 -0.34171653 -0.49167424 -0.08399123 0.38791895 -0.09698926 -0.5618663 0.2421041 -0.47920337 0.022040928
userId:7514:-0.2846685 0.05216401 -0.23500364 0.017194118 0.17965068 0.16121782 -0.5587614 0.13321978 -0.5941387 -0.13285533
userId:11993:-0.11679922 -0.41810465 -0.68411356 0.45926458 -0.060333554 0.1184375 -0.523316 -0.0806647 -0.26876578 0.0997489
userId:22222:-0.38813442 -0.24260484 -0.21013454 0.4022033 0.43732417 -0.2758072 0.27444348 -0.5804334 -0.04801107 0.37395105
userId:23290:-0.35254613 -0.30855376 -0.80664384 0.16583727 -0.2561286 -0.093139835 -0.3965036 0.26124763 -0.18835095 0.010293331
userId:22734:-0.48834828 0.20617378 -0.56911594 0.3004782 0.18979523 -0.30197307 0.0035545013 -0.2785862 -0.652294 0.047637977
userId:11318:0.042467143 0.11576033 -0.23792334 0.048147015 -0.53881794 0.26605892 0.13536523 0.19596651 -0.013832561 0.48974442
userId:6225:-0.023945186 -0.12299133 0.4856432 0.026537417 -0.035404626 0.6705981 -0.29042327 -0.30929598 0.08857179 0.09212566
userId:15237:-1.046067 -0.38550973 0.015271045 -0.102043934 0.5461418 -0.25802442 -0.053578418 -0.13476042 -0.2803737 0.09956693
userId:10441:-0.22530968 -0.5738517 -0.16854759 0.12248344 0.0044975476 0.27292973 -0.42690393 0.41263756 -0.06920404 0.18298166
userId:23847:-0.5331219 -0.20558055 0.14775693 0.37404302 -0.40991458 -0.10820277 0.1600667 0.30280727 -0.12628494 0.67172456
userId:20593:-0.45565504 -0.29702774 0.40179905 -0.30135524 -0.10825554 0.41285706 -0.26527932 -0.035887253 0.3105182 -0.019535325
userId:14288:-0.24495463 -0.45467833 -0.31475273 -0.22948548 0.04584645 0.14416245 -0.5861468 0.48883325 -0.29663303 0.0068270285
userId:22798:-0.38690585 0.43034294 -0.68395287 -0.39825794 0.7199393 -0.3846065 0.39479548 -0.67136514 -0.67141336 -0.15513492
userId:9245:0.014026435 -0.6347572 0.47495472 0.27522254 -0.12973306 0.28218392 -0.1448884 -0.543926 -0.10974251 0.15621059
userId:6677:0.0037757324 0.27531135 0.3121288 -0.02829277 0.24159457 0.15376873 -0.19825979 -0.16376004 -0.4889898 0.06734423
userId:24833:-0.20375337 -0.24412756 0.39011288 -0.008455481 -0.067846075 0.21791653 -0.34561262 -0.07644884 0.29633263 0.12105153
movieId:737:-0.31516677 0.153162 -0.41589698 -0.82293767 0.1371906 -0.22528188 -0.5142749 -0.694943 0.09117975 -1.0063615
userId:18024:0.1663527 -0.2667751 -0.50924855 0.16194813 0.047138337 0.28614512 -0.71249217 0.36121124 -0.46519002 -0.2266409
userId:21206:-0.075467475 0.0034128306 -0.49077132 0.48408893 -0.42271808 -0.10582607 -0.02028566 -0.06550277 -0.12421796 0.039009795
userId:18726:0.010096203 -0.27880928 0.058755 0.16503116 0.10750076 -0.33097082 -0.28971988 -0.5336853 -0.18628198 -0.22906578
userId:28032:-0.012384893 -0.3417479 -0.5684792 0.10396806 -0.24522422 0.39464405 -0.8775236 0.07404901 -0.39048994 -0.32989606
userId:16846:-0.051483393 -0.082199685 -0.13653705 -0.073158875 -0.06924779 0.17887309 -0.28486055 0.31323862 -0.27619356 0.39690712
userId:23807:-0.93228287 -0.080316685 -1.0154752 -0.07594706 0.025704365 -0.151734 0.04131795 0.42722815 -0.6834562 0.1618608
userId:2195:-0.05276584 -0.42567462 -0.9197943 0.19769506 -0.23945622 0.13428333 -0.6812692 0.42776212 -0.07595265 0.34048405
userId:18904:-0.18484183 0.99324054 -0.9952342 0.09912557 0.29015854 0.12992968 0.005994425 -0.60861605 -1.0109447 0.42312437
userId:10753:-0.67487586 0.0013729301 -0.020096688 0.3307891 -0.25941047 -0.26114568 0.35795954 -0.08381537 -0.52863884 0.3857732
userId:3899:0.36703035 -0.036127284 0.046187013 0.19906938 -0.12649326 0.05207257 0.106745556 0.032681815 -0.3399508 0.31862804
userId:18887:-0.43936113 0.38228154 0.11674299 0.15849039 0.36465317 0.022180878 -0.16724552 -1.3573425 -0.06360778 -0.075744376
userId:29126:-0.3182291 -0.6147846 -0.0013952046 -0.19358031 0.26027584 -0.08640023 -0.265382 0.31370878 -0.22048683 0.32305604
userId:24573:-0.13903193 -0.009239715 -0.316091 -0.27574158 -0.02589397 0.4287787 0.1248127 -0.06504006 -0.18903777 0.24426417
movieId:254:-0.41150734 -0.07224809 -0.07319823 -0.032806672 -0.17842573 -0.26817644 0.39182374 -0.7574419 0.4923733 0.44991872
userId:7186:0.5283115 -0.35639408 -0.2050901 -0.25506985 -0.15058152 0.16060208 -0.6175853 0.40858737 -0.27335605 0.14592211
userId:11097:-0.029713143 0.0749958 0.013501714 -0.19289355 -0.37229252 0.33833444 -0.0052420287 -0.13709469 -0.22842179 0.43589845
userId:11238:-0.19594482 -0.122598335 -0.059475906 0.06016162 0.5405132 -0.7671014 -0.13104758 -0.5489572 -0.4101644 -0.5835406
userId:3238:0.07127214 -0.45535284 -0.13171397 0.27325243 -0.2018636 0.3722779 -0.32065523 0.49699318 -0.16328685 0.069755085
userId:24918:1.1516733 -0.17273806 -0.1965627 -0.5633848 0.23820433 -0.058809742 0.44418624 0.11624574 0.17869218 0.79636997
userId:7563:0.112228595 0.7118458 0.34931666 -0.45456865 0.31529784 0.41735452 0.0032475349 -0.78354114 -0.20655476 0.30865866
movieId:273:-0.52010286 0.23733617 -0.004721584 -0.55565274 -0.5872505 0.006296022 0.12937105 0.060726207 0.22402495 -0.3115679
movieId:488:-0.08650868 -0.043367118 0.23664021 0.20808448 -0.5656893 -0.111689135 0.17168353 -0.6465159 0.50676656 0.30867323
movieId:797:0.018713396 0.37814575 0.20867054 0.62633806 0.43048584 -0.3946688 0.26520857 -1.7177565 -0.24717702 0.38005945
userId:9180:-0.1561582 -0.4253896 -0.00821148 0.52025664 -0.22839454 0.29810008 -0.7156006 0.016032787 0.076330185 0.24165915
userId:18263:-0.4259627 -0.550529 0.2943571 -0.26564047 -0.1752461 0.11032764 -0.0330736 -0.07534431 0.27344283 -0.02631957
userId:17895:-0.58368963 -0.2044952 -0.45856485 0.10461352 0.49026054 -0.55263513 -0.0026529105 -0.40701452 -0.52595556 0.04976101
userId:22514:-0.18082857 -0.20965348 -0.13689013 -0.4878774 0.20999819 0.16802981 -0.36158147 0.08188509 -0.08502147 -0.19252123
movieId:563:0.40466014 -0.13546748 0.18589096 0.12211054 -0.29919982 -0.21727964 0.26396373 -0.64529234 0.3336704 0.3899505
userId:9609:-0.95912623 0.1005511 -0.23836112 -0.37906626 0.09922037 -0.28304943 0.2897 0.02370654 -0.15381192 0.009783989
userId:18859:-0.37610874 -0.28704312 0.15139319 0.3965312 -0.34748527 0.029033879 0.34174508 -0.29369363 0.04905057 0.44046152
userId:25992:-0.36820638 -0.19611609 -0.3405345 -0.086756475 0.417616 -0.2656996 -0.6609595 0.26308817 -0.8859388 -0.19521908
userId:10119:-0.2538464 0.11223472 -0.3657622 -0.03863708 0.30425808 -0.0644744 -0.24231845 0.39216912 -0.43690756 0.038013265
userId:13176:-0.1611804 0.23040712 0.23146236 0.12572096 -0.21074009 -0.11606151 0.20922408 -0.46794873 -0.077822864 0.03092756
userId:8558:-0.31364605 -0.34282625 0.33891454 0.033160716 -0.010347068 -0.28186804 0.066105016 0.053960152 -0.042782515 -0.03510941
userId:16447:-0.008675909 0.18787204 0.29085886 -0.055199612 0.0062882956 -0.28815988 0.2161396 -0.10275501 -0.3034394 -0.0004040395
userId:8397:0.39154798 -0.31064016 0.28526887 -0.26998958 -0.36823073 0.38147637 -0.29631624 0.51980567 -0.042691782 0.56504345
userId:13144:-0.109857 0.050315402 0.6461233 0.1802902 0.004368032 0.26664796 -0.14806421 0.10023137 -0.13434877 0.025258707
userId:20066:0.20269494 0.12253695 -0.22053704 0.03675655 0.2935238 -0.22645193 -0.34897527 -0.0028051308 -0.68561214 -0.03626954
userId:5950:-0.45170456 0.08483601 -0.09241094 0.13863863 -0.50374293 0.37578827 0.26254097 0.06273007 -0.19218658 0.26585996
userId:28833:-0.2207355 -0.09909449 -0.21372767 -0.3479443 0.13248411 0.3135391 -0.24915108 0.25406283 -0.12479716 -0.067323044
userId:15762:-0.061248697 0.005600079 -0.18493105 -0.33186543 0.5805424 0.55847543 0.25278184 -0.90566045 0.43116102 0.403797
userId:26926:0.1792125 0.23069659 0.6012419 0.113855906 0.0686051 0.36688074 0.08165195 -0.4497381 -0.11877361 0.5050722
userId:19685:-0.3621002 -0.10346425 -0.00020189639 -0.04789412 0.07664888 -0.05001585 -0.18632692 0.08732498 -0.37676004 -0.18120988
userId:26951:-0.1104838 0.042119373 -0.22087973 0.1987256 -0.38800564 -0.049987737 0.5000542 0.20418146 -0.49603704 0.11207464
userId:23977:-0.06966727 -0.34373042 -0.13887349 -0.1225902 0.44421592 0.15450107 -0.26741886 -0.08773319 -0.2573673 0.16498113
userId:11825:-0.09090868 -0.4912444 0.12619627 0.6756491 -0.024070354 0.04565788 -0.469847 -0.11497658 -0.32675642 0.16370507
userId:29826:0.35572457 0.2793207 0.08224004 -0.08485967 0.09290954 0.44124383 -0.08718228 -0.2639848 -0.40406686 0.4357748
movieId:836:-0.017857114 -0.109974734 -0.50932115 -0.5150429 0.17153943 -0.35708815 -0.20788185 -0.49229667 0.12541483 -0.5412986
userId:29272:-0.60766137 0.026819637 -0.10520843 -0.010183352 -0.38041255 -0.17664644 0.013128658 0.453012 -0.15916952 -0.24930531
userId:1930:-0.2414949 -0.55748254 -0.31424484 0.28990474 -0.066661015 0.1822784 -0.32364523 0.07391513 0.028954914 0.25731814
userId:2311:0.252466 -0.009318976 0.13569489 0.10231067 0.020089637 -0.08850758 0.23713909 -0.3354927 0.12976086 0.6907932
userId:27886:0.066749945 -0.1819711 0.4694757 -0.1102639 -0.0647167 0.31117338 -0.19569623 0.0032361324 0.27530557 0.20725206
userId:7334:-0.5571931 -0.030601082 -0.07619546 0.19003855 0.46706945 0.55612653 -0.44560835 -0.7850255 0.1607457 0.4470836
userId:3971:-0.12579443 -0.27765092 -0.41490403 0.19814168 -0.20458382 -0.4957912 0.06370042 -0.23744877 0.037016116 0.24503015
userId:15042:-0.45562515 0.42507556 0.54014015 -0.5283429 0.4813411 0.7173491 -0.24580458 -0.48754987 -0.30651876 0.45993638
userId:23695:-0.092907526 -0.030199226 -0.69999284 0.23182926 -0.14448845 0.34218696 -0.4118617 -0.15277717 -0.23880416 -0.114045225
userId:18877:-0.043398548 -0.23027316 0.3142643 0.063631505 0.14409623 -0.46445188 0.09042666 -0.04211909 -0.06640708 -0.10394547
userId:22367:-0.18914257 -0.17379433 -0.12316773 -0.23308018 0.15185863 0.31541276 -0.048053697 0.25644308 -0.11384921 -0.22973111
userId:7701:-0.619392 -0.5979177 -0.28193372 0.28567943 0.058724884 0.28600988 0.074778385 0.05063249 0.41148913 0.9426281
userId:16954:-0.70767814 -0.456617 -0.29528856 0.15297842 -0.090623654 -0.086310685 0.22856621 0.21937504 0.35968274 0.7099257
movieId:896:0.4584757 0.093875505 0.07135027 0.49149376 0.14690138 0.027335228 0.042228494 -1.13683 0.5168133 0.9325809
userId:38:-0.45904258 -0.18007317 -0.027205639 -0.012977217 0.197091 -0.50551087 0.5450266 -0.52626413 0.46087924 0.24256621
userId:27690:-0.61444426 -0.43064186 -0.15802313 0.011956372 0.5532644 -0.6369038 0.36693645 -0.6251919 0.16704215 0.025611276
movieId:5:-0.21111205 0.08667145 -0.07665653 0.038807195 -0.24903682 -0.8706274 0.019969275 -0.022106763 -0.115045205 -0.8498838
userId:23983:-0.33939445 0.303683 0.6692784 0.19046986 0.13171458 0.31496322 -0.22883303 -0.7564105 -0.22914143 0.3868271
userId:5510:-0.3421362 0.21453121 -0.3361841 -0.3261833 -0.010707862 0.552813 -0.25912282 0.021756705 -0.27987054 0.5442486
userId:5735:-0.18602641 -0.4839149 0.40178433 0.19104992 0.076912194 0.5691116 -0.33827722 0.13040723 0.0052429354 0.18024473
userId:12090:-0.22829343 -0.36992976 -0.062202517 0.4681266 -0.36203378 0.09093899 0.17026356 -0.24477895 0.23942748 0.17716658
userId:12540:0.27128494 -0.18874195 0.33554673 -0.11584066 -0.023223396 0.6158587 -0.29137352 0.30990797 0.04257508 0.18953218
userId:6061:0.10163414 -0.5345961 0.41256002 0.45645034 0.35424984 -0.46636298 -0.22640143 -0.7938447 -0.17034777 -0.48864567
userId:14304:-0.15726678 0.41589198 -0.22399947 -0.26141047 0.11330309 -0.08365414 -0.37808856 -0.8139443 -0.041001607 -0.34926182
userId:7820:0.015953809 0.05667106 -0.689773 -0.45410472 0.17120281 0.46011057 0.16065152 -0.3809857 0.3920986 0.19170101
userId:23537:-0.38761055 -0.36883464 -0.732684 0.32204992 0.049945656 0.007125557 -0.48244235 0.08937619 -0.01682105 0.29394078
userId:25101:0.4761302 -0.0690281 0.122983515 -0.19289826 0.53869253 -0.006066016 -0.08715577 -0.27282974 -0.21705998 0.2469421
userId:19738:-0.060699534 0.0027884212 0.10056569 -0.29088032 0.26377317 0.35693246 -0.46429208 0.095299445 -0.28706127 -0.19365083
userId:28155:-0.11655847 -0.1277823 0.40111846 -0.50357604 0.30886495 0.041326195 -0.1658031 0.3317009 -0.28310373 -0.2213037
userId:4080:0.21055782 -0.097202376 0.16799401 0.12471407 -0.29200256 -0.05894386 0.25698698 0.023926904 0.18192339 0.19814306
userId:7924:-0.8513843 -0.013485879 -0.39839274 0.27159476 -0.15678765 -0.5057048 0.7158212 -0.5371258 -0.036690094 -0.024640689
userId:16232:-0.05732524 -0.08241412 -0.07054066 0.117305115 -0.0051842034 0.012448009 -0.39093012 0.26847035 -0.35223088 -0.17608891
userId:20760:0.26616848 0.09348344 -0.18113269 -0.010540116 -0.04449818 -0.3001909 0.22641197 0.10299328 -0.28273782 0.17216611
userId:15665:-0.17106989 0.10506674 0.025068603 0.38750207 -0.37954393 0.15597783 -0.24097428 -0.21301392 -0.22858784 0.24555956
userId:17937:-0.14630213 -0.1718948 -0.19769551 -0.5500998 0.07048179 0.15696442 -0.2406425 0.3787564 -0.114059605 0.059262216
userId:15322:0.40735543 -0.007206151 0.034493163 0.05634562 0.16313986 -0.6528926 0.5598217 -0.14577954 -0.42886132 0.4042159
userId:24454:-0.04085241 -0.26174664 0.11525782 -0.038668927 0.38048545 -0.11627659 0.17394929 -0.08925615 -0.07650344 -0.14147109
userId:18959:-0.06764106 -0.42774516 0.05628198 0.05242475 0.050253805 0.32743844 -0.5014612 0.43611497 0.19581953 0.20219398
userId:27266:-1.2437897 0.04137834 -0.16907267 -0.6746391 -0.10701929 -0.16086298 0.49126405 -0.09053344 -0.18607725 -0.17589879
userId:25648:-0.10412777 -0.13333304 0.3254382 -0.08550937 1.0000583 -0.5640184 -0.048258882 -0.89018494 -0.31958854 -0.4976163
userId:12890:0.6345629 0.05293578 0.5635031 -0.51464427 0.5023375 -0.14614834 0.04140183 -0.13311039 -0.3530889 0.13387434
userId:21719:-0.15088986 -0.583037 0.14582802 0.72320664 0.15907164 -0.51715684 -0.26026392 -0.2041505 0.06378434 0.20896274
userId:3115:-0.7578457 -0.20736028 0.28775972 0.026810456 -0.044275627 -0.46727496 0.1948296 0.23398922 -0.2100374 0.13078982
userId:19535:-0.2955008 0.23734324 -0.4631934 0.28465402 0.34173626 -0.27206853 -0.15680444 -0.86496437 -0.36193085 0.18956485
userId:10727:0.1859806 0.171704 -0.14261113 0.33965948 1.0454165 -0.35705054 -0.008464462 -1.8211064 -0.29968458 0.32967094
userId:134:-0.018704945 0.678962 0.48561373 -0.2646652 -0.71850866 0.5119629 0.061845753 -0.2809146 0.24463342 0.20925035
movieId:42:-0.12080818 -0.16520895 -0.17852688 -0.31539553 -0.04603512 -0.06694109 -0.1964098 -0.60541767 0.32093492 -0.216821
userId:26967:0.6444757 -0.34351575 0.050370317 -0.1752737 -0.37253544 0.23094836 -0.21900022 -0.14883679 0.045897383 0.42147398
movieId:473:0.027268948 -0.018097486 -0.6846558 -0.1290786 -0.04113099 -0.68731564 -0.024157196 -0.6282323 -0.15555876 -0.46960786
userId:4000:0.21653561 -0.16187859 0.47524235 -0.49135908 -0.12156597 0.012993928 0.056358803 0.61752343 0.10952242 0.2316234
userId:29624:-0.4911952 -0.041283004 -0.05515733 -0.12633143 0.3649861 0.5578568 -0.4517255 -0.28731474 0.044152442 0.5132968
userId:13444:-0.93895185 0.086587064 0.14613552 0.4360541 -0.266425 0.32472152 -0.10064821 -0.024817886 -0.3227271 0.5718122
userId:16476:-0.4333368 -0.573518 -0.7400547 -0.20525993 0.42994103 0.057246886 -0.52374196 -0.004777751 0.0899083 -0.2600894
userId:18015:-0.13779424 -0.552629 0.038856536 -0.2849364 0.3423648 0.25984097 -0.31822738 0.34235543 0.14819536 0.31202152
userId:14676:0.2127226 -0.03018593 0.7029357 0.43541634 -0.070244625 0.072753385 0.6008245 -0.31077224 -0.13489553 0.8051961
userId:9801:-0.21705945 0.23390014 -0.5649968 -0.031010332 0.5840463 -0.5303151 0.13612914 -0.6603627 -0.40849936 -0.3217494
userId:24827:-0.7263957 0.5110158 -0.29209033 -0.26328188 0.06264346 -0.37750068 0.8629667 -0.684975 -0.34408426 0.043263324
userId:10012:-0.40003464 0.059390627 -0.17983311 -0.51743674 0.08777993 0.04249702 -0.098962925 -0.10599616 -0.21107236 -0.11512347
userId:12801:-0.06515164 -0.31274158 0.2610291 -0.043437894 -0.22395101 0.68142223 -0.6520338 0.19311483 0.028856158 0.17375864
userId:20415:-0.4171654 0.48452777 -0.70602864 0.012967014 0.16934896 -0.11598309 0.13418496 -0.21011065 -0.7300373 -0.30336276
userId:27255:0.02113192 -0.1898604 0.020934807 0.1313385 -0.31799293 0.2778176 -0.29480633 0.22299662 0.007148703 0.21640629
userId:3517:-0.12527804 -0.11697092 -0.23971991 0.30562314 -0.002383064 -0.31078038 0.42076716 -0.51924115 0.1864107 0.2039748
userId:14127:0.25382745 0.0915525 0.0681411 0.068234146 -0.4984052 -0.34688455 0.5589268 -0.32570168 -0.0165155 0.65634936
userId:26681:-0.47797906 0.39475146 -0.652426 0.19908045 -0.25869712 -0.26635453 0.64592624 -0.1135702 -0.5613332 0.5686179
userId:11865:0.30052766 -0.38331714 0.47718346 -0.26243678 0.04762493 -0.22762504 0.048353873 -0.21149114 0.09775374 0.07426291
userId:26937:0.2205274 -0.42000556 -0.13447319 0.5165114 -0.33601937 0.069146544 -0.18726729 0.26497504 -0.2405786 -0.025436677
userId:10982:-0.14672635 -0.6133322 -0.27828017 -0.011080386 0.07116049 0.5230248 -0.8042551 0.2020458 0.36910924 0.10344629
userId:24822:-0.045924492 0.30294144 0.3664538 0.08727095 -0.32787037 0.18594968 0.2608884 -0.016913068 -0.092802845 0.45089552
userId:10892:-0.49408957 -0.49708706 0.3489574 0.3514585 0.662998 -0.39568627 0.062402997 -0.4996966 -0.079867594 0.26109427
userId:18166:0.3706017 -0.26211223 -0.40127683 -0.087023064 0.12855363 0.18223712 -0.59420174 0.13113257 -0.14783594 0.10662302
userId:1862:0.74323 0.25233784 0.63969123 -0.7276656 0.61186206 -0.36156908 0.9320124 -0.18904804 -0.23967062 0.8310178
userId:11639:-0.49292445 -0.65899223 -0.28941086 -0.28369796 -0.054263618 -0.11274912 0.107628465 0.7704744 -0.04780787 0.5358937
userId:17866:0.17670594 0.023655698 0.5702683 -0.118974924 0.020159945 0.4242393 -0.31581458 -0.26336342 -0.14977069 0.30632094
userId:23476:-0.0222548 0.09850545 -0.71181613 -0.27124578 1.1036077 -0.1657611 -0.16419697 -1.319554 -0.35593188 -0.32170254
userId:14900:-0.4030778 0.30544204 0.034913708 -0.17701711 0.16339761 0.26965308 -0.30418468 -0.24990344 -0.70061255 -0.1856165
userId:78:-0.45153964 0.21601073 0.024095478 -0.41957992 0.17259698 0.10537819 -0.27055287 -0.22495191 -0.056219157 -0.24563365
userId:27683:-0.31003463 0.09783143 -0.19135506 -0.17059797 0.30943248 0.12519538 -0.33267418 -0.5077199 -0.39405364 -0.16942321
userId:27215:0.15393837 -0.28691232 0.12111555 -0.061755627 0.09291944 0.09603574 -0.26026893 0.09935013 -0.014109092 0.034526087
userId:27952:-0.54614794 -0.46571818 -0.64357483 -0.25451446 0.3467404 -0.14040788 -0.13984637 0.11349695 -0.6242053 -0.21000855
userId:852:0.9811164 0.040106352 -0.47885484 0.05424989 -0.44618297 0.20740052 -0.2409703 0.17306274 -0.2174689 0.17693532
userId:3982:1.2670187 -0.037041433 0.48965883 -0.3361167 0.59231365 0.07986911 0.38775748 0.09429164 0.14746034 0.7153961
userId:5582:-0.3072649 -0.3249221 -0.92982745 -0.60531026 0.65726787 0.017410375 -0.5222167 -0.27086714 -0.10244943 -0.44176748
userId:21540:-0.16352063 -0.14877337 0.22121419 0.31832916 0.58662605 -0.3501507 -0.06620119 -1.0459782 0.24217404 0.13374168
userId:21000:0.20202182 0.30277774 0.4425172 0.040917344 -0.0850031 0.5697931 0.06657622 -0.04883672 -0.063547805 0.6249703
userId:28602:0.6167789 -0.09039565 -1.0317593 -0.20503138 0.3360102 0.037663385 0.53296465 -0.67175287 0.5266182 0.36442512
userId:27324:0.19907932 -0.0011912647 -0.0035172813 0.53646845 -0.30871662 -0.040903464 0.18027858 0.07588241 -0.14638764 -0.07937946
userId:15709:-0.27902126 0.21546046 0.01611067 0.09737618 0.19290508 0.13464028 0.43504322 -0.65061665 -0.20888998 0.73764694
userId:10001:0.22189493 -0.1026047 0.06340454 0.09702428 -0.05172715 0.18688557 0.12296067 -0.04736418 0.1758896 0.76945806
userId:21850:0.1605326 0.43162513 -0.10796532 -0.08741882 0.11135012 0.14800973 0.12619613 -0.61881655 -0.12598218 0.13690174
userId:11836:0.66070706 -0.09596362 0.29079092 -0.81383425 0.010475249 0.27050534 0.11126093 0.07911922 0.2868933 0.039952476
userId:27558:-0.20805901 -0.21038145 0.42997614 0.41332448 0.17499557 0.22882225 0.17987998 -0.052313004 -0.0990603 0.986609
userId:16120:0.018713025 0.16265789 0.46895906 0.2211186 0.47861034 -0.47022444 0.65399945 -0.6479903 -0.36599112 0.48132485
userId:13828:0.185837 -0.3316364 0.9420447 -0.013773196 -0.0034697263 0.5308216 -0.08963339 -0.22231108 0.21202134 0.6869143
